0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output
0.0032442261091250543,0.004252566656555814,0.017536357346621914,0.9995723687574491,0.021920446683277396,0.0,0.0,0.0,0.0043840893366554785,0.0,0.0,0.0,0.0,0.0043840893366554785,0.0,0.0,0.0,0.0,0.0,1
0.003104880130671294,0.004125662639385144,0.02126630226487188,0.9995162064489783,0.02126630226487188,0.0,0.0,0.0,0.004253260452974376,0.0,0.0,0.0,0.0,0.004253260452974376,0.0,0.0,0.0,0.0,0.0,1
0.0024991240339250604,0.0031745629620129143,0.013508778561757083,0.9996496135700241,0.020263167842635623,0.0,0.0,0.0,0.006754389280878541,0.0,0.0,0.0,0.0,0.006754389280878541,0.0,0.0,0.0,0.0,0.0,1
0.0024363786976066893,0.0026044048146830127,0.01680261170763234,0.9997553966041243,0.012601958780724256,0.0,0.0,0.0,0.004200652926908085,0.0,0.0,0.0,0.0,0.004200652926908085,0.0,0.0,0.0,0.0,0.0,1
0.0028357776572706024,0.0038282998373153133,0.014178888286353011,0.9996116241878873,0.021268332429529517,0.0,0.0,0.0,0.0,0.007089444143176506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007089444143176506,1
0.0020474672328115806,0.003332152555360023,0.020073208164819417,0.999645766608007,0.01605856653185553,0.0,0.0,0.0,0.0,0.004014641632963883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004014641632963883,1
0.0030453252571950675,0.0033101361491250734,0.013240544596500294,0.9996611170357721,0.01986081689475044,0.0,0.0,0.0,0.0,0.006620272298250147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006620272298250147,1
0.003486749249677724,0.004184099099613269,0.015496663331900997,0.9995347849076143,0.023244994997851494,0.0,0.0,0.0,0.0,0.0077483316659504985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077483316659504985,1
0.0029477816776747896,0.003204110519211728,0.012816442076846912,0.9996824819940591,0.019224663115270366,0.0,0.0,0.0,0.0,0.006408221038423456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006408221038423456,1
0.0029092041623749562,0.003356774033509565,0.014918995704486954,0.9995727122006259,0.022378493556730432,0.0,0.0,0.0,0.0,0.007459497852243477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007459497852243477,1
0.00033444591480969035,0.00327013783369475,0.022296394320646024,0.9996216787089635,0.014864262880430683,0.0,0.0,0.0,0.0,0.0037160657201076707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037160657201076707,1
0.0003102441326319305,0.002654310912517628,0.020682942175462033,0.9996755384806649,0.01378862811697469,0.0,0.0,0.0,0.0,0.0034471570292436723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034471570292436723,1
0.002801792651644222,0.0038619304117258196,0.015144825144022822,0.9995584595055063,0.022717237716034233,0.0,0.0,0.0,0.0,0.007572412572011411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007572412572011411,1
0.0003245593593170689,0.002888578297921913,0.022719155152194824,0.9996428266965722,0.012982374372682756,0.0,0.0,0.0,0.0,0.003245593593170689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003245593593170689,1
0.0033175914982487434,0.004308560387336031,0.017234241549344123,0.9995860098619591,0.021542801936680154,0.0,0.0,0.0,0.0,0.004308560387336031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308560387336031,1
0.0033600791040428422,0.00365780763224917,0.02126632344330913,0.999517201835529,0.02126632344330913,0.0,0.0,0.0,0.0,0.004253264688661825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004253264688661825,0.0,1
0.0033061777404890594,0.0042288319936487975,0.015377570885995624,0.9995421075897156,0.023066356328993436,0.0,0.0,0.007688785442997812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007688785442997812,0.0,1
0.002601798501960656,0.00362882422641881,0.013693676326108717,0.9996383718059363,0.020540514489163074,0.0,0.0,0.0,0.006846838163054358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006846838163054358,0.0,1
0.0034818673710379526,0.004114934165772126,0.022609528383363327,0.9993411545446591,0.027131434060035993,0.0,0.0,0.0,0.0,0.0045219056766726655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045219056766726655,0.0,1
0.0033830699748862636,0.0038443976987343905,0.015377590794937562,0.9995434016709415,0.023066386192406342,0.0,0.0,0.0,0.0,0.007688795397468781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007688795397468781,0.0,1
0.002866456794962957,0.0033809490402127184,0.014699778435707472,0.9995849336281081,0.022049667653561207,0.0,0.0,0.0,0.0,0.007349889217853736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007349889217853736,0.0,1
0.0003635050830578009,0.002871690156156627,0.021810304983468053,0.9996389784089523,0.014540203322312035,0.0,0.0,0.0,0.0036350508305780086,0.0,0.0,0.0,0.0,0.0,0.0036350508305780086,0.0,0.0,0.0,0.0,1
0.00033434566715942335,0.0030091110044348102,0.0200607400295654,0.9996935448066757,0.013373826686376933,0.0,0.0,0.0,0.003343456671594233,0.0,0.0,0.0,0.0,0.0,0.0,0.003343456671594233,0.0,0.0,0.0,1
0.0024481091208638727,0.0033321485256202713,0.013600606227021516,0.9996445576860814,0.020400909340532274,0.0,0.0,0.0,0.006800303113510758,0.0,0.0,0.0,0.0,0.0,0.0,0.006800303113510758,0.0,0.0,0.0,1
0.00032667887298880343,0.003168785067991393,0.02286752110921624,0.9996373513457384,0.013067154919552137,0.0,0.0,0.0,0.003266788729888034,0.0,0.0,0.0,0.0,0.0,0.0,0.003266788729888034,0.0,0.0,0.0,1
0.0034695135094327655,0.004130373225515197,0.020651866127575986,0.9995503205746777,0.020651866127575986,0.0,0.0,0.0,0.004130373225515197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002389256533666024,0.0032066337688675586,0.012575034387715915,0.9997152338234153,0.018862551581573874,0.0,0.0,0.0,0.006287517193857958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0027881862638003234,0.003332222607956484,0.013600908603904017,0.9996667823869452,0.020401362905856025,0.0,0.0,0.0,0.006800454301952009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0024018178700141945,0.0033106138208303763,0.012982799297374024,0.9996755458977998,0.019474198946061037,0.006491399648687012,0.0,0.0,0.006491399648687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0033318821952816506,0.004339195417110988,0.015497126489682097,0.9995646585844953,0.023245689734523144,0.0,0.0,0.0,0.0077485632448410485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002856344473827972,0.0032910055894104897,0.012418889016643356,0.9997205658397902,0.018628333524965034,0.0,0.0,0.0,0.006209444508321678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00033444838291635357,0.003121518240552633,0.02229655886109024,0.9996290556055457,0.01486437257406016,0.0,0.0,0.0,0.00371609314351504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002845723387172169,0.0031375924525231607,0.018241816584436982,0.9996515488271466,0.018241816584436982,0.0,0.0,0.0,0.003648363316887396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0028293783246208224,0.0033323789156645242,0.012575014776092543,0.9997136746993572,0.018862522164138817,0.0,0.0,0.0,0.006287507388046272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003109882988223187,0.0034801071534878523,0.014808966610586605,0.9996052462145959,0.02221344991587991,0.0,0.0,0.0,0.007404483305293303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003128202881171714,0.0036042337543934965,0.01360088209205093,0.9996648337657433,0.020401323138076393,0.0,0.0,0.0,0.006800441046025465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002745499238101576,0.0034494734017173644,0.014079483272315773,0.9996433123344199,0.02111922490847366,0.0,0.0,0.0,0.007039741636157886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0027680525748222614,0.003921407814331537,0.015378069860123675,0.9995745409080389,0.023067104790185512,0.0,0.0,0.0,0.007689034930061837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0029241914551407554,0.003604235979592094,0.01360089048902677,0.9996654509434676,0.020401335733540155,0.0,0.0,0.0,0.0,0.006800445244513385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003453758806268526,0.003535023719357197,0.0203162282721678,0.9995584309906558,0.0203162282721678,0.00406324565443356,0.0,0.0,0.0,0.00406324565443356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.000391325637852081,0.003272905334762859,0.02134503479193169,0.9996591294221341,0.014230023194621126,0.0,0.0,0.0,0.0,0.0035575057986552815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0004345999299641688,0.003555817608797745,0.023705450725318298,0.9995798389175883,0.015803633816878868,0.0,0.0,0.0,0.0,0.003950908454219717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002967449372541309,0.0036702663291958296,0.015618154592322681,0.9995618939086516,0.02342723188848402,0.0,0.0,0.0,0.0,0.0078090772961613404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0033318810650167824,0.004416679551301316,0.015497121232636198,0.9995643195050348,0.023245681848954296,0.0,0.0,0.0,0.0,0.007748560616318099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0033610476055176332,0.004481396807356845,0.022406984036784223,0.9993514880405763,0.026888380844141066,0.0,0.0,0.0,0.0,0.004481396807356845,0.0,0.0,0.004481396807356845,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00040876701471243574,0.003418778668504008,0.02229638262067831,0.999621154160411,0.014864255080452207,0.0,0.0,0.0,0.0,0.003716063770113052,0.0,0.0,0.003716063770113052,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00037157312511266517,0.0033441581260139864,0.026010118757886558,0.9995317065530692,0.014862925004506606,0.0,0.0,0.0,0.0,0.0037157312511266515,0.0,0.0,0.0037157312511266515,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00040957244171997643,0.003317536777931809,0.02867007092039835,0.9993567577967425,0.02047862208599882,0.0,0.0,0.0,0.0,0.0040957244171997646,0.0,0.0,0.0,0.0040957244171997646,0.0,0.0,0.0,0.0,0.0,1
0.002401818381117022,0.0032457005150230023,0.01298280206009201,0.9996757586270848,0.019474203090138014,0.0,0.0,0.0,0.0,0.006491401030046005,0.0,0.0,0.0,0.006491401030046005,0.0,0.0,0.0,0.0,0.0,1
0.0007846565729565135,0.0066339146622687055,0.03566620786165971,0.9986538201264717,0.03566620786165971,0.0,0.0,0.0,0.0,0.007133241572331941,0.0,0.0,0.0,0.007133241572331941,0.0,0.0,0.0,0.0,0.0,1
0.0028293262752153666,0.002892200192442375,0.01257478344540163,0.9996952839094295,0.018862175168102444,0.0,0.0,0.006287391722700815,0.0,0.0,0.0,0.0,0.0,0.006287391722700815,0.0,0.0,0.0,0.0,0.0,1
0.0027839502279722365,0.003037036612333349,0.012654319218055621,0.9996912182263941,0.018981478827083433,0.0,0.0,0.0,0.0063271596090278106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063271596090278106,1
0.003306821518770803,0.004208681932981023,0.01503100690350365,0.9995619590829927,0.022546510355255477,0.0,0.0,0.0,0.0,0.007515503451751825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007515503451751825,1
0.00044514496464201646,0.003116014752494115,0.02428063443501908,0.9995527842416188,0.016187089623346054,0.0,0.0,0.0,0.0,0.004046772405836513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046772405836513,1
0.002946664173631504,0.0034688578246548085,0.018649773250832304,0.9996278462446114,0.018649773250832304,0.0,0.0,0.0,0.0,0.0037299546501664608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037299546501664608,1
0.0029951320693731402,0.0033695235780447827,0.018719575433582127,0.9996253281532855,0.018719575433582127,0.0,0.0,0.0,0.0,0.0037439150867164253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037439150867164253,1
0.00039816386644452565,0.003464025638067373,0.027871470651116795,0.9993913047757593,0.01990819332222628,0.0,0.0,0.0,0.003981638664445257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003981638664445257,1
0.0003224670057252215,0.0033321590591606225,0.021497800381681434,0.9996477177481867,0.014331866921120958,0.0,0.0,0.0,0.0035829667302802394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035829667302802394,1
0.004343204384650568,0.005211845261580682,0.03722746615414773,0.9989370084696307,0.02481831076943182,0.0,0.0,0.0,0.006204577692357955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006204577692357955,1
0.002811551535902233,0.003280143458552605,0.015619730755012405,0.9996627683207939,0.019524663443765508,0.0,0.0,0.0,0.0039049326887531013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039049326887531013,1
0.0003617351613125122,0.002630801173181907,0.019731008798864302,0.9997044458091247,0.013154005865909535,0.0,0.0,0.0,0.0032885014664773837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032885014664773837,1
0.002845547254942769,0.003721100256463621,0.014592550025347534,0.999589676736306,0.021888825038021302,0.0,0.0,0.0,0.007296275012673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007296275012673767,1
0.0027767468595037113,0.003401514902892046,0.013883734297518555,0.999628869421336,0.020825601446277833,0.0,0.0,0.0,0.0069418671487592775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069418671487592775,0.0,1
0.0030270075754571762,0.0038013583505741282,0.014079105002126401,0.9996164551509744,0.0211186575031896,0.0,0.0,0.0,0.007039552501063201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007039552501063201,0.0,1
0.0028996371083620845,0.0033193214266776495,0.019076559923434766,0.9996117399879818,0.019076559923434766,0.0,0.0,0.0,0.0038153119846869536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038153119846869536,0.0,1
0.0028158270075921157,0.0033789924091105383,0.014079135037960577,0.999618587695201,0.021118702556940868,0.0,0.0,0.0,0.0070395675189802885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070395675189802885,0.0,1
0.00031903902977898366,0.003154941516703283,0.021269268651932245,0.9996556266408155,0.014179512434621497,0.0,0.0,0.0,0.003544878108655374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003544878108655374,0.0,1
0.002355950685646435,0.003438414514186689,0.01273486857106181,0.9996871828283521,0.019102302856592715,0.0,0.0,0.0,0.006367434285530905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006367434285530905,0.0,1
0.003813824338836159,0.003989172584299891,0.021918530682966432,0.9994849991432693,0.021918530682966432,0.0,0.0,0.0,0.004383706136593286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383706136593286,0.0,1
0.0003532361732875354,0.0030378310902728044,0.021194170397252122,0.9996583704037252,0.014129446931501416,0.0,0.0,0.0,0.003532361732875354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003532361732875354,0.0,1
0.00038448672441075563,0.003005987118120453,0.02097200314967758,0.9996654834679646,0.013981335433118386,0.0,0.0,0.0,0.0034953338582795965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034953338582795965,0.0,1
0.002904382282788772,0.003377188700917177,0.013508754803668708,0.9996478554714844,0.020263132205503062,0.0,0.0,0.0,0.006754377401834354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006754377401834354,0.0,1
0.0004079775304878329,0.0033046179969514465,0.024478651829269973,0.9995449496951905,0.016319101219513313,0.0,0.0,0.0,0.004079775304878328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079775304878328,0.0,1
0.00039412623509001865,0.0034038174848683425,0.021497794641273743,0.9996474508192291,0.014331863094182495,0.0,0.0,0.0,0.003582965773545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003582965773545624,1
0.0034678432579214385,0.0035494395698725313,0.02039907798777317,0.9995548214008853,0.02039907798777317,0.0,0.0,0.0,0.004079815597554634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079815597554634,1
0.0026800776297509874,0.003549291996156713,0.014486906106762095,0.9995965213665845,0.02173035916014314,0.0,0.0,0.0,0.007243453053381047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007243453053381047,1
0.0031193544509653137,0.00368650980568628,0.014178883868024152,0.9996113126957028,0.02126832580203623,0.0,0.0,0.0,0.007089441934012076,0.0,0.0,0.0,0.0,0.0,0.007089441934012076,0.0,0.0,0.0,0.0,1
0.00033098668380998527,0.002747189475622877,0.023169067866698968,0.9995797851061554,0.01654933419049926,0.0,0.0,0.0,0.0,0.0033098668380998524,0.0033098668380998524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0004102912578215596,0.0033196292678289822,0.02237952315390325,0.9996187008743452,0.014919682102602166,0.0,0.0,0.0,0.0,0.0037299205256505416,0.0037299205256505416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0036233167030438225,0.0036649640214696136,0.020823659212895532,0.9995356422189856,0.020823659212895532,0.0,0.0,0.0,0.0,0.004164731842579107,0.004164731842579107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003069401897773878,0.0038564280254082053,0.015740522552686553,0.9995231820955961,0.02361078382902983,0.0,0.0,0.0,0.0,0.007870261276343276,0.007870261276343276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00037860351742699766,0.0035588730638137778,0.026502246219889836,0.9995132860072737,0.015144140697079906,0.0,0.0,0.0,0.0,0.0037860351742699766,0.0037860351742699766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0028377959125086647,0.003418254167339983,0.01289907232958484,0.9996781055428251,0.01934860849437726,0.0,0.0,0.0,0.0,0.00644953616479242,0.0,0.0,0.0,0.0,0.0,0.0,0.00644953616479242,0.0,0.0,1
0.002796150107901561,0.0034252838821794114,0.013980750539507803,0.9996236635748079,0.020971125809261703,0.0,0.0,0.0,0.0,0.006990375269753902,0.0,0.0,0.0,0.0,0.0,0.0,0.006990375269753902,0.0,0.0,1
0.0034999065638611554,0.004513037411294648,0.023025701078033915,0.999315426786672,0.0276308412936407,0.0,0.0,0.0,0.0,0.004605140215606783,0.0,0.0,0.0,0.0,0.0,0.0,0.004605140215606783,0.0,0.0,1
0.0031281289879551144,0.0037401542247289415,0.01360056081719615,0.999641220063917,0.020400841225794223,0.0,0.0,0.0,0.0,0.006800280408598075,0.0,0.0,0.0,0.0,0.0,0.0,0.006800280408598075,0.0,0.0,1
0.0033200239798751386,0.0033938022905390304,0.014755662132778393,0.9996961094957361,0.018444577665972992,0.0,0.0,0.0,0.0,0.0036889155331945984,0.0036889155331945984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0031126244346709312,0.0031858626566631885,0.014647644398451442,0.9997017301943109,0.0183095554980643,0.0,0.0,0.0,0.0,0.0036619110996128604,0.0,0.0036619110996128604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00035078086099123764,0.0027360907157316537,0.017539043049561883,0.9997254538250273,0.014031234439649506,0.0035078086099123765,0.0,0.0,0.0,0.0035078086099123765,0.0,0.0035078086099123765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0032809685457553025,0.003738778110279298,0.015260318817466523,0.9995508825440573,0.022890478226199787,0.0,0.0,0.007630159408733262,0.0,0.0,0.0,0.007630159408733262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00147891578986569,0.0036972894746642245,0.03697289474664225,0.9982681581593407,0.044367473695970695,0.0,0.0,0.0,0.007394578949328449,0.0,0.0,0.007394578949328449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0033875352393696726,0.0038475708891606156,0.02091071135413378,0.9995320027275947,0.02091071135413378,0.0,0.0,0.0,0.0,0.004182142270826756,0.0,0.004182142270826756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003500445803860388,0.0035847938955196747,0.021087022914821615,0.9995248861625445,0.021087022914821615,0.0,0.0,0.0,0.0,0.004217404582964323,0.0,0.0,0.0,0.0,0.0,0.004217404582964323,0.0,0.0,0.0,1
0.0005052716855748163,0.002706812601293658,0.014436333873566177,0.9997161207444577,0.01804541734195772,0.003609083468391544,0.0,0.0,0.0,0.003609083468391544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0003299382936360714,0.0027714816665429993,0.01649691468180357,0.9997130297172963,0.01649691468180357,0.0,0.0,0.0,0.0,0.003299382936360714,0.0,0.0,0.003299382936360714,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003758540797754699,0.004047659320658906,0.016521058451669006,0.9995240363259749,0.02478158767750351,0.0,0.0,0.0,0.0041302646129172515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041302646129172515,0.0,1
0.0023410472840513707,0.003606478248403463,0.012654309643520923,0.9996904618381529,0.018981464465281386,0.0,0.0,0.0,0.0063271548217604615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063271548217604615,1
0.0028560525802520677,0.0038760713589135205,0.013600250382152705,0.9996184030882238,0.020400375573229056,0.006800125191076352,0.0,0.0,0.006800125191076352,0.0,0.0,0.0,0.0,0.0,0.006800125191076352,0.0,0.0,0.0,0.0,1
0.0013827039060600363,0.002410868349027756,0.007090789261846341,0.999801285920334,0.01772697315461585,0.0,0.0,0.0,0.0035453946309231704,0.0,0.0,0.0,0.0,0.0,0.0,0.0035453946309231704,0.0,0.0,0.0,1
0.0025316433720328655,0.003505352361276275,0.012982786523245464,0.9996745622899007,0.019474179784868196,0.0,0.0,0.0,0.006491393261622732,0.0,0.0,0.0,0.0,0.0,0.0,0.006491393261622732,0.0,0.0,0.0,1
0.002951992215190099,0.0034887180724973896,0.013418146432682267,0.9996519092348289,0.0201272196490234,0.0,0.0,0.0,0.006709073216341134,0.0,0.0,0.0,0.0,0.0,0.0,0.006709073216341134,0.0,0.0,0.0,1
0.002482419921034389,0.0030191593634202028,0.013418486059645346,0.9996772114435782,0.02012772908946802,0.0,0.0,0.0,0.006709243029822673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002670328993793392,0.00362890863259102,0.013693994839966112,0.9996616233175262,0.020540992259949167,0.0,0.0,0.0,0.006846997419983056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002789788304031153,0.0036422236191517832,0.015498823911284185,0.9996741422778299,0.01937352988910523,0.0,0.0,0.0,0.0038747059778210463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.002499179948499216,0.003309724796661124,0.013509080802698465,0.9996719793996863,0.020263621204047698,0.0,0.0,0.0,0.006754540401349232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003472938086254057,0.003981172928144895,0.021176451745451567,0.9995285223853141,0.021176451745451567,0.0,0.0,0.0,0.004235290349090314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0031330682304094985,0.0038790368566974744,0.014919372525759518,0.9995979592258877,0.022379058788639276,0.0,0.0,0.0,0.007459686262879759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0038039706892794966,0.00644740794793135,0.0128948158958627,0.9993482319293594,0.032237039739656755,0.0,0.0,0.0,0.00644740794793135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0031893962854166328,0.0033449765920223226,0.019447538325711177,0.9996034699415545,0.019447538325711177,0.0,0.0,0.0,0.0038895076651422355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003860139608502882,0.005129226603079171,0.03172717486440725,0.9994060082288283,0.010575724954802416,0.0,0.0,0.0,0.005287862477401208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.004754326331628557,0.00402289151137801,0.01828587050626368,0.9996275876757479,0.01828587050626368,0.0,0.0,0.0,0.00609529016875456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0003319814950890055,0.0035042491148283912,0.022132099672600367,0.9996331685457832,0.014754733115066912,0.0,0.0,0.0,0.003688683278766728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
